date_time,dma_a,dma_b,dma_c,dma_d,dma_e,dma_f,dma_g,dma_h,dma_i,dma_j
2021-12-18 14:00:00,8.846832358674463,10.249302811198092,4.990864197530864,37.566425009959,84.67581865960943,8.757008818342152,26.801213322428012,22.53786331384248,18.517074135411402,25.199687910212432
2021-12-18 15:00:00,8.434226770630278,10.103462088039356,4.807777777777778,36.18114764062324,80.98396560116964,8.470754850088184,25.643437337736042,21.543982749788363,18.031261293323205,24.80760888861465
2021-12-18 16:00:00,7.891812865497076,10.24514446972995,4.865802469135803,35.68255909972901,80.35408905795977,8.400641975308641,25.27866339900761,21.240550029038847,17.887854962603864,24.662276255586587
2021-12-18 17:00:00,7.8348065843621395,10.505894225826921,5.088888888888889,35.80109100847048,81.20133779232808,8.522388007054674,25.974609850052282,21.592745999003945,17.71072661532422,24.836415748905548
2021-12-18 18:00:00,8.05069525666017,10.964344006155677,5.447349003362522,37.555358752936264,83.30363457364327,8.85999647266314,27.06955299752506,21.735178161557748,17.58569968412341,24.953674013816425
2021-12-18 19:00:00,8.64237166991553,11.256010919857687,5.684814814814815,38.53722871994802,85.50825866263915,8.719964726631392,27.91514251205871,21.757623548242307,17.676701322784066,25.312695455034607
2021-12-18 20:00:00,8.8440318388564,10.854304012740977,5.481234567901235,37.83679846336127,84.70272514885883,8.658271604938273,27.580346723484496,21.641751599206636,17.326431142541217,24.685393078418002
2021-12-18 21:00:00,7.897545679012345,9.827041425481973,4.788765432098765,33.834072613354095,78.18217891898364,8.148182143496152,25.103560086312072,19.501159326973777,16.992485139937596,23.499582358662753
2021-12-18 22:00:00,7.1148592592592586,9.02651280564989,4.1164197530864195,30.42357366255144,71.79096105280242,7.458427267847558,22.62155124306113,17.261553778772125,16.866517415090456,22.45530469074929
2021-12-18 23:00:00,6.57105105105105,8.648012502143361,3.944197530864198,28.749902880658436,68.41869834863544,7.36672213276078,21.59155686148831,16.384677053358708,16.994787511432687,22.230700502543574
2021-12-19 00:00:00,6.098164609053498,8.20440532717025,3.3837037037037034,26.392322633744854,61.89948456790124,7.065407049561639,19.17442243272889,14.369077444003894,16.295828938517346,20.923008289253886
2021-12-19 01:00:00,5.606890534979424,7.809812367994922,3.0669135802469136,24.578679835390947,56.74757368718023,6.866820540347111,17.268518629837224,12.820671490220457,16.03470306967015,20.14675950947079
2021-12-19 02:00:00,5.473802670365875,7.714727423928104,2.9532911392405063,23.974227706068607,55.845642593807774,6.525803891932741,16.38872649265575,13.128202712685546,15.985166841200652,20.09932709139345
2021-12-19 03:00:00,5.346957551158464,7.625654681722437,2.8330864197530863,24.34861522847634,53.387133602065916,6.401461799964215,15.51037917601064,12.093466860643526,16.397747789603265,20.447608300403097
2021-12-19 04:00:00,5.393853497942387,7.613904571984009,2.8613580246913584,24.481370266143244,53.406853423647455,6.331770775750876,15.643012124145315,12.035994048049652,15.982388968255982,19.9713070226909
2021-12-19 05:00:00,5.697351440329219,7.879551082265412,3.2461779957976273,24.886702272767916,55.012537890762886,6.42656862745098,16.901098490599146,12.14762353750391,16.03223141717547,20.06682355345233
2021-12-19 06:00:00,6.618237037037036,8.540166519080929,3.8796825850710652,27.227504526748973,60.393359210494,6.773188090050835,19.156422263027927,13.654536958975294,16.290048101732843,21.32077112445168
2021-12-19 07:00:00,7.7998567901234575,9.511930835409192,4.655925925925926,32.93440329218107,73.08391352385321,7.773198983297022,23.086326691048885,17.415076259135756,17.259229947603945,23.583600595640345
2021-12-19 08:00:00,8.994601267934602,10.94076346296274,5.738518518518519,40.379800823045265,89.28156679313176,9.426007002026903,28.556963137387047,22.36649133867835,17.96435782172689,25.774841065867342
2021-12-19 09:00:00,9.498655321988656,11.845153274022035,6.36246913580247,45.072384941472045,101.04581971578276,10.05149622259075,33.326146223502455,26.26386782093709,18.478626194841453,27.229902490616382
2021-12-19 10:00:00,9.576906906906906,11.816892691321812,6.435087329900488,44.919854530595785,101.71897050704746,10.089998100664767,33.51445837843408,26.400374024268633,18.436698604205713,27.15549466424818
2021-12-19 11:00:00,9.128028028028027,11.479346591719876,6.167149769248331,43.242190384252474,96.41648394115043,9.941178451178452,31.625023622190177,24.583412370894653,18.319455411101508,26.888661155105055
2021-12-19 12:00:00,8.72349015682349,11.12028775680109,5.814449247184297,41.29621423283484,92.8316308306168,9.63129442573887,30.029079562685403,23.860713456265657,18.196403947488648,26.246610579282486
2021-12-19 13:00:00,8.53318985652319,10.580879770592686,5.35679012345679,38.87544198897847,88.02306044625831,9.04972040668119,28.18483363029913,22.81937276948208,17.794899451274354,25.070875794093403
2021-12-19 14:00:00,8.421261261261261,10.216830955761422,4.9971604938271605,36.37428039912058,82.20259886074716,8.710203340595497,26.23671186361933,21.310130469261193,17.585664026630575,24.412662208293447
2021-12-19 15:00:00,7.882565899232567,9.984515323949928,4.7807407407407405,34.533094665649124,78.66199914176246,8.328783587509077,24.990710838451275,20.174643221886885,17.159948269416258,23.59778948302088
2021-12-19 16:00:00,7.507703703703704,10.080053170920975,4.835432098765432,34.863671017268395,78.62100237110971,8.219970517781464,24.881938358749025,20.200387167153345,17.187579252270083,23.694528609050238
2021-12-19 17:00:00,7.679519341563786,10.538028335440547,5.16283950617284,35.729295962629294,81.06599928285908,8.568928830791576,25.996820806409627,20.94385920296441,17.12012033504849,24.15586053597325
2021-12-19 18:00:00,7.937450784117451,10.93249502475956,5.602716049382716,37.62806806806807,84.87468791252212,8.83107843137255,27.796957701481567,21.40117188272605,17.00125159015862,24.454797351519815
2021-12-19 19:00:00,8.552002002002002,11.409944903425243,5.932839506172839,39.55596262929596,88.35048689936362,9.178103924820343,29.15564509429501,22.29443893054255,17.28315882395736,24.924682602131703
2021-12-19 20:00:00,8.903639438525284,11.15860281972796,5.814197530864197,39.74925758451271,89.69834866587017,9.050363108206247,29.812736096861226,22.418594845445316,17.135481524324437,24.742405013537265
2021-12-19 21:00:00,7.981076817558298,10.09713778869254,5.052839506172839,35.31756720380059,82.27624619643932,8.443159041394335,26.574284605381123,20.558453451226104,16.67813523407536,23.496274282431166
2021-12-19 22:00:00,7.138734567901234,9.137304500422601,4.246296296296296,31.313700321325896,74.04989498851953,7.579912854030502,23.544970614372602,18.152098676414024,16.783603803589017,22.517621445369546
2021-12-19 23:00:00,7.988928881933576,8.611639887729204,3.951234567901235,28.7592710975816,69.0468494583043,7.195003631082062,21.683019713539366,16.50149808440062,17.30165290555742,22.400647343700896
2021-12-20 00:00:00,10.183853873239437,8.073833847073274,3.34425,25.728453124999998,59.72714034529012,6.823410447761193,18.51092610128426,13.782880691647668,16.9816248649289,21.291626793284852
2021-12-20 01:00:00,5.586772887323944,7.6811433677686285,2.9975,24.276402622185792,55.47243997506721,6.5056875000000005,16.72623337923376,12.258165897408897,16.763883484588483,20.820666471461056
2021-12-20 02:00:00,5.422291071428572,7.66717800401878,2.901125,24.065950306645348,54.016786830357134,6.319579545454546,15.814965317035657,11.707501916462979,16.68547898722362,20.75932981290691
2021-12-20 03:00:00,5.9821875,7.654488899440412,2.8181249999999998,23.45627191671943,55.49976631181319,6.2643522727272725,16.206187323400467,11.960552470121792,16.83465307276731,21.216153615144083
2021-12-20 04:00:00,5.802720779220779,7.783762872010888,2.854625,23.838442199298765,55.33815652472528,6.198315298507462,16.65254303625752,11.71698246313016,16.501812492863145,20.832596383980963
2021-12-20 05:00:00,6.267939935064935,8.145437122651703,3.3705,26.437826346437628,57.34271812943773,6.485616071428571,17.584012963969553,12.488032524004392,16.947452464417946,21.441763383630644
2021-12-20 06:00:00,7.890781250000001,9.40274621089707,4.68125,33.097180102472905,73.18377674492956,7.7825815217391305,23.341262820308874,17.073999564040548,18.419287260883976,25.287444944234693
2021-12-20 07:00:00,10.070151315789474,10.810948631628412,5.782964623917749,41.17936348493797,97.37938482690205,10.027858695652174,31.434354950158557,25.002606051522957,21.074849020185237,30.06066101848983
2021-12-20 08:00:00,10.541076923076924,10.949518736254097,5.787813523413813,41.066192219198285,99.44480566433315,9.541042857142857,32.27457413100383,27.872734744078524,23.42414921094579,32.89090244413347
2021-12-20 09:00:00,10.599551948051948,10.59794859863633,5.4705582460584194,40.67772439066084,95.8975182897507,9.025771739130436,30.76466487669119,27.875753604185952,23.411759098267265,32.7278963226453
2021-12-20 10:00:00,10.70088,10.168178171180635,5.076245390861945,38.77306506920406,90.97744666123029,8.539084615384615,28.480528433560874,27.169624420809832,23.523356133014037,32.427291195685925
2021-12-20 11:00:00,10.365625,9.940195872100935,4.9000193315138745,37.10476715936782,86.85391880721158,8.406459615384616,26.829963990770246,25.53430370260683,23.24625083362111,31.508693966043392
2021-12-20 12:00:00,10.317493670886076,9.838743732247787,4.806873697916666,37.07343327778609,86.78382388697761,8.27804411764706,26.296106914209343,25.574942333634038,22.694809549078737,30.725535033098698
2021-12-20 13:00:00,10.381504807692307,9.89332498835968,4.648351759259259,37.154129932505946,86.61393315975504,8.638988970588235,26.672580494719,25.705202482174002,23.31020947007964,31.214771702357222
2021-12-20 14:00:00,10.286004807692308,9.62561829368867,4.426074219334387,35.458980015551965,82.93671577466746,8.284176470588235,25.235100263275733,24.300803441131038,23.80951894120205,31.152437284673937
2021-12-20 15:00:00,9.873831730769231,9.601972237827114,4.339518713620808,33.91433631094921,79.42091413262173,8.278610294117646,23.9297337069053,22.62283626698335,23.35781895351542,30.13875678706948
2021-12-20 16:00:00,9.0865,9.64976213072019,4.3285937500000005,33.83500550012557,78.61196261680621,7.933320652173913,23.57790450184641,22.277210966945017,22.49291094878301,29.800117044368942
2021-12-20 17:00:00,8.800395569620253,9.916231885518934,4.638621086630283,35.10366756662356,79.93501448056942,8.491801056338028,24.53410642667895,22.25178866123858,21.19459520658925,28.8097243601608
2021-12-20 18:00:00,8.82962658227848,10.484426475136138,5.117824219334388,37.62006219624199,84.56893662785716,8.687355633802817,26.594428014146303,22.94750605615066,20.275599050690566,27.948354238027502
2021-12-20 19:00:00,9.394613924050633,11.402239012704333,5.725181981646825,41.02657741246584,90.31920377622211,9.173133802816903,29.32159240431785,23.728393065063305,20.31053479425415,28.3563655286727
2021-12-20 20:00:00,9.526712025316456,11.270728395835418,5.762370390861944,41.590697285561205,92.34816559776814,9.072446428571428,30.26464571450732,23.75651316049399,19.568382987555633,27.65977247744537
2021-12-20 21:00:00,8.265647727272727,10.22393187810569,5.127109574720475,36.28495601558592,84.80930910271056,8.522038043478261,27.362919217475138,21.506435273139807,19.097203873981044,26.208994096089434
2021-12-20 22:00:00,6.957319078947369,9.108772558223292,4.126167085622599,31.040018752672275,75.00320559656538,7.456728260869565,23.6340661005763,18.67717231885212,18.906313378183636,24.84184255480904
2021-12-20 23:00:00,6.405345394736843,8.437576521280238,3.788732665763674,28.288272576850737,68.32422595340302,7.0776902173913046,21.504512549582465,16.58746770240769,18.502893030135763,23.389448869539727
2021-12-21 00:00:00,5.86789802631579,8.018013298264396,3.244482261029412,25.18388851888264,59.93788906186855,6.626512867647058,18.465462899914492,13.894955522522935,17.64715249294265,22.00721431401804
2021-12-21 01:00:00,5.6867350000000005,7.676906961368739,2.9590514363734326,23.89303338995187,56.017492393543954,6.317648897058824,16.744321237970293,12.47993166155191,17.32772417743488,21.122816735722022
2021-12-21 02:00:00,16.144402960526314,7.685783482059156,2.8803360791727437,23.791357707001886,54.14790652472527,6.116288602941177,15.744269598906858,11.665828706966767,17.485437007735804,21.22479989189113
2021-12-21 03:00:00,6.659245065789473,7.704534425913882,2.7214140625,23.873111706874884,53.89278152472527,6.076295454545455,15.414642633311711,11.504460582395286,17.82574719436341,21.73557897642007
2021-12-21 04:00:00,5.9251105769230765,7.789861451957622,2.801171222831628,24.182016862844456,53.99272842945427,6.177305147058823,16.20401046703045,11.495721536111414,17.54756316726442,21.57728849196047
2021-12-21 05:00:00,6.345824013157895,8.111133939105196,3.3521702938988094,26.305121593724028,57.27938544619583,6.43070652173913,17.282095307384257,12.572386521234302,17.65184468214273,21.9929051309352
2021-12-21 06:00:00,7.908898026315789,9.39058874394631,4.722349826388888,32.914552587822996,73.16697714857128,7.832543478260869,23.138173423745123,17.237204051899763,18.90420712730829,25.878461856886254
2021-12-21 07:00:00,10.303809210526316,10.886073917616853,5.929144331513875,41.74995635709743,98.88563167916726,10.295179347826087,32.30670718671848,25.59791498203751,20.81832024093611,29.908876975105706
2021-12-21 08:00:00,10.983787337662339,10.954485439189188,5.698077787725667,41.60820579820519,100.18071279284239,9.473433928571428,32.59713919634284,28.41002916002663,22.77171467529077,32.29542676218965
2021-12-21 09:00:00,10.83163961038961,10.507094044005404,5.2417640811011905,39.60764731618771,94.60934922026134,9.279068181818182,29.39929808634322,28.195912259212037,23.32734576495832,32.79795228923385
2021-12-21 10:00:00,10.56533445945946,10.005845957328525,4.805269331513875,37.60427369600807,88.55926942302173,9.211964285714284,27.425366555113392,27.2326619808818,23.757682746981178,32.617890340123566
2021-12-21 11:00:00,10.272,9.677600966750152,4.624484574720475,35.90808753289905,84.90232410751045,9.011660714285714,26.025461340699373,25.79400332442595,23.703151885261555,32.13129753589989
2021-12-21 12:00:00,10.085346153846155,9.747706095029617,4.518611630274049,35.847132614174875,85.50027521605578,8.873228515625,25.196914008156757,25.867170414395662,22.784959118057294,31.19995086241761
2021-12-21 13:00:00,10.122003246753247,9.828569690855959,4.550644331513874,36.575368517834505,85.92705425879677,9.33041847826087,26.339886605807255,26.042230652273624,23.570250706488814,31.4457108585514
2021-12-21 14:00:00,10.44744,9.680615307633804,4.3420000000000005,35.183091621722824,82.58090902959609,9.055089285714285,25.072796364908278,24.37033621884738,23.897372533717437,31.61096317024544
2021-12-21 15:00:00,9.923503378378378,9.564204928599176,4.248749999999999,34.097000201759535,79.3776257296053,8.84655892857143,23.82241347593697,22.838738714324624,23.374528062799236,30.786335119368072
2021-12-21 16:00:00,9.062225961538463,9.621511597526647,4.30425,34.13220992682143,78.71230406048156,8.507633802816901,23.606461999319333,22.653700434420763,22.93245978225892,30.852800461249206
